date,ticker,embedding_distance,finbert
2024-04-01 11:00:00,XOM,7.900039,"[5.0752387046813965, -5.000219821929932, -1.8050848245620728]"
2024-04-01 11:00:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 11:00:00,XOM,0.0,"[1.4006720781326294, -1.67122220993042, -3.6716461181640625]"
2024-04-01 11:00:00,XOM,8.362619,"[-1.108967661857605, -2.6369171142578125, 5.63626766204834]"
2024-04-01 11:00:00,XOM,9.045443,"[1.4666584730148315, 2.2211122512817383, -8.095553398132324]"
2024-04-01 11:00:00,XOM,9.310048,"[-3.0361907482147217, 6.784220218658447, -7.0541300773620605]"
2024-04-01 11:00:00,XOM,8.764084,"[-4.106978893280029, 7.064800262451172, -5.963596343994141]"
2024-04-01 11:00:00,XOM,8.98468,"[-0.48744142055511475, -3.982050895690918, 5.812493324279785]"
2024-04-01 11:00:00,XOM,9.3568,"[4.361529350280762, -4.491142749786377, -4.374063491821289]"
2024-04-01 11:00:00,XOM,8.732651,"[4.470016956329346, -4.153263568878174, -2.823118209838867]"
2024-04-01 11:00:00,XOM,9.233834,"[0.2907657027244568, 1.7126556634902954, -5.8752031326293945]"
2024-04-01 11:00:00,XOM,9.117271,"[-0.8598058223724365, -3.003418445587158, 4.415024757385254]"
2024-04-01 11:00:00,XOM,9.19211,"[4.679276943206787, -5.0408477783203125, -3.5675840377807617]"
2024-04-01 11:00:00,XOM,6.656279,"[6.039467811584473, -6.395204067230225, -3.2607688903808594]"
2024-04-01 11:00:00,XOM,8.667054,"[-3.196986436843872, -2.889728307723999, 8.687254905700684]"
2024-04-01 11:00:00,XOM,10.497876,"[5.6242899894714355, -3.814814567565918, -5.3190813064575195]"
2024-04-01 11:00:00,XOM,9.0886345,"[0.16410444676876068, -0.3822757601737976, -0.7341271042823792]"
2024-04-01 11:00:00,XOM,9.201822,"[4.999255657196045, -4.503174304962158, -2.026608943939209]"
2024-04-01 11:00:00,XOM,8.364243,"[-0.1409129649400711, -4.809891223907471, 5.976778984069824]"
2024-04-01 11:00:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 11:00:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 11:00:00,XOM,9.745077,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-04-01 11:00:00,XOM,10.193833,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-04-01 11:00:00,XOM,10.063611,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-04-01 11:00:00,XOM,10.419054,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-04-01 11:00:00,XOM,10.365441,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-04-01 11:00:00,XOM,10.045057,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-04-01 11:00:00,XOM,10.456312,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-04-01 11:00:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,9.5845585,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-01 12:45:00,XOM,9.858109,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-01 12:45:00,XOM,10.054001,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,10.054001,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,8.6910715,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-01 12:45:00,XOM,10.458889,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-01 12:45:00,XOM,10.62756,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-01 12:45:00,XOM,9.359616,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-01 12:45:00,XOM,9.420584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 12:45:00,XOM,11.035501,"[5.9163432121276855, -4.797576904296875, -4.330442428588867]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,10.156404,"[7.883129596710205, -5.648437976837158, -4.586292266845703]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,9.705488,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,10.325198,"[5.20926570892334, -3.6265063285827637, -3.4261796474456787]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,9.997649,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,9.420584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,10.040717,"[4.219760894775391, -3.501943588256836, -2.592364549636841]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:00,XOM,7.8096128,"[9.734488487243652, -5.832912445068359, -5.50633430480957]"
2024-04-01 12:45:00,XOM,9.002004,"[9.167105674743652, -7.51519250869751, -3.2361655235290527]"
2024-04-01 12:45:00,XOM,9.241242,"[-3.6978323459625244, 5.799423694610596, -4.657732009887695]"
2024-04-01 12:45:00,XOM,9.313895,"[-7.231165409088135, 11.79476261138916, -5.633168697357178]"
2024-04-01 12:45:00,XOM,9.035982,"[-7.758401393890381, 11.850015640258789, -4.27545690536499]"
2024-04-01 12:45:00,XOM,9.242414,"[2.2382543087005615, 1.086554765701294, -4.867124557495117]"
2024-04-01 12:45:00,XOM,8.953115,"[-1.6557296514511108, 5.493016242980957, -8.307641983032227]"
2024-04-01 12:45:00,XOM,9.035945,"[-6.147587299346924, 1.2572287321090698, 6.8101959228515625]"
2024-04-01 12:45:00,XOM,9.013943,"[-7.518920421600342, 12.1426362991333, -6.089459419250488]"
2024-04-01 12:45:00,XOM,9.044291,"[-6.483278751373291, 10.47643756866455, -3.743844747543335]"
2024-04-01 12:45:00,XOM,8.894497,"[-0.16654936969280243, -3.0511364936828613, 2.8725199699401855]"
2024-04-01 12:45:00,XOM,8.5135765,"[-0.5206771492958069, -3.4825451374053955, 7.1422119140625]"
2024-04-01 12:45:00,XOM,9.000198,"[-5.162806034088135, -3.0816850662231445, 13.801276206970215]"
2024-04-01 12:45:00,XOM,9.094043,"[-6.974904537200928, 5.661501407623291, 1.0956608057022095]"
2024-04-01 12:45:00,XOM,9.097361,"[-4.855344295501709, -0.814409613609314, 9.223125457763672]"
2024-04-01 12:45:00,XOM,9.048446,"[0.953486442565918, 2.6029627323150635, -8.2452974319458]"
2024-04-01 12:45:00,XOM,9.303729,"[-3.884664297103882, -1.034220576286316, 6.043363571166992]"
2024-04-01 12:45:00,XOM,8.168234,"[-7.384054183959961, 12.093852996826172, -5.725919723510742]"
2024-04-01 12:45:00,XOM,8.270761,"[-7.2649455070495605, 10.129461288452148, -3.9957666397094727]"
2024-04-01 12:45:00,XOM,8.415958,"[-7.108516216278076, 11.706128120422363, -5.608477592468262]"
2024-04-01 12:45:00,XOM,8.596105,"[-5.058436870574951, 8.819719314575195, -6.18722677230835]"
2024-04-01 12:45:00,XOM,8.467678,"[-6.725883960723877, 11.00842571258545, -5.809972763061523]"
2024-04-01 12:45:00,XOM,8.711168,"[-8.592243194580078, 13.927058219909668, -5.866879463195801]"
2024-04-01 12:45:00,XOM,8.106277,"[-6.654952526092529, 11.123501777648926, -5.7120890617370605]"
2024-04-01 12:45:00,XOM,7.7547755,"[-6.814615726470947, 12.687407493591309, -6.719422340393066]"
2024-04-01 12:45:00,XOM,8.300715,"[-7.192200183868408, 12.846458435058594, -6.31002140045166]"
2024-04-01 12:45:00,XOM,7.546074,"[-7.778589248657227, 13.401105880737305, -6.873795032501221]"
2024-04-01 12:45:00,XOM,8.338426,"[-5.534655570983887, 11.059342384338379, -7.603867530822754]"
2024-04-01 12:45:00,XOM,8.049592,"[-8.583490371704102, 13.22352123260498, -5.729770183563232]"
2024-04-01 12:45:00,XOM,8.423295,"[-5.167900562286377, 10.552034378051758, -8.075427055358887]"
2024-04-01 12:45:00,XOM,8.823712,"[2.7749006748199463, -2.1995723247528076, -1.0586053133010864]"
2024-04-01 12:45:00,XOM,8.758487,"[-8.207833290100098, 13.105937957763672, -5.373682498931885]"
2024-04-01 12:45:00,XOM,9.230229,"[-5.634533405303955, 10.579607009887695, -5.658499717712402]"
2024-04-01 12:45:00,XOM,10.219252,"[4.731661319732666, -2.1936819553375244, -3.4168667793273926]"
2024-04-01 12:45:00,XOM,9.473356,"[4.071540355682373, -4.574100971221924, -3.2294740676879883]"
2024-04-01 12:45:00,XOM,10.539878,"[4.205432415008545, -4.831989765167236, -2.71978497505188]"
2024-04-01 12:45:00,XOM,9.916904,"[4.803884983062744, -3.7777140140533447, -2.8252577781677246]"
2024-04-01 12:45:00,XOM,9.679645,"[5.639997959136963, -4.946305274963379, -2.9705357551574707]"
2024-04-01 12:45:00,XOM,11.052439,"[2.6372478008270264, -3.237220048904419, -3.584207534790039]"
2024-04-01 12:45:00,XOM,9.109641,"[2.8250460624694824, -0.908525824546814, -3.4373083114624023]"
2024-04-01 12:45:00,XOM,9.022646,"[6.246939659118652, -5.438817501068115, -2.8860678672790527]"
2024-04-01 12:45:00,XOM,9.465361,"[5.419571399688721, -5.246682643890381, -3.4394583702087402]"
2024-04-01 12:45:00,XOM,6.7966785,"[4.994341850280762, -4.692295551300049, -3.8673348426818848]"
2024-04-01 12:45:00,XOM,8.176198,"[5.422436237335205, -4.817569255828857, -3.6140403747558594]"
2024-04-01 12:45:00,XOM,8.982257,"[7.977553367614746, -6.39210319519043, -4.9785566329956055]"
2024-04-01 12:45:00,XOM,9.504842,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-01 12:45:00,XOM,9.718826,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-01 12:45:00,XOM,9.324942,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-01 12:45:00,XOM,9.66701,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-01 12:45:00,XOM,8.501155,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-01 12:45:00,XOM,9.732089,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-01 12:45:00,XOM,8.930357,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-01 12:45:00,XOM,9.49598,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-01 12:45:00,XOM,9.896337,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-01 12:45:00,XOM,9.022936,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-01 12:45:00,XOM,9.4102955,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-01 12:45:00,XOM,9.502436,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-01 12:45:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:45:48,XOM,8.379199,"[8.11589241027832, -7.931787014007568, -3.073373317718506]"
2024-04-01 12:45:48,XOM,8.629525,"[4.7500457763671875, -5.407822132110596, -3.0188210010528564]"
2024-04-01 12:45:48,XOM,8.424573,"[-3.9919092655181885, 9.123468399047852, -8.45071029663086]"
2024-04-01 12:45:48,XOM,8.766912,"[4.529418468475342, -1.3730305433273315, -6.435912132263184]"
2024-04-01 12:45:48,XOM,8.676307,"[4.346211910247803, -1.2506541013717651, -6.918717861175537]"
2024-04-01 12:45:48,XOM,8.698175,"[4.041466236114502, -1.359403371810913, -6.521210670471191]"
2024-04-01 12:45:48,XOM,9.15094,"[2.7280473709106445, 1.452518343925476, -7.661360740661621]"
2024-04-01 12:45:48,XOM,8.837822,"[3.521369218826294, -1.624727725982666, -4.2022552490234375]"
2024-04-01 12:45:48,XOM,10.064872,"[6.537421703338623, -7.081491470336914, -0.7270559668540955]"
2024-04-01 12:45:48,XOM,8.838048,"[-6.934275150299072, 11.575837135314941, -6.528792858123779]"
2024-04-01 12:45:48,XOM,8.987211,"[4.18420934677124, -1.039232850074768, -6.563086986541748]"
2024-04-01 12:45:48,XOM,9.334223,"[-4.11423921585083, 8.775524139404297, -6.693958282470703]"
2024-04-01 12:45:48,XOM,8.980893,"[-5.6552653312683105, 8.863353729248047, -5.053049087524414]"
2024-04-01 12:45:48,XOM,8.714098,"[-1.6400550603866577, 6.143904685974121, -7.113593101501465]"
2024-04-01 12:45:48,XOM,8.70801,"[-3.544246196746826, 6.71732234954834, -7.0659403800964355]"
2024-04-01 12:45:48,XOM,8.873843,"[1.7476612329483032, 0.6090410351753235, -6.448379039764404]"
2024-04-01 12:45:48,XOM,8.585462,"[-0.6233623027801514, -2.857296943664551, 2.347036123275757]"
2024-04-01 12:45:48,XOM,8.45757,"[7.16035795211792, -5.902851581573486, -3.2342636585235596]"
2024-04-01 12:45:48,XOM,8.631986,"[-5.631359577178955, 11.04320240020752, -7.495254039764404]"
2024-04-01 12:45:48,XOM,7.2649965,"[8.229049682617188, -6.4367995262146, -4.92343807220459]"
2024-04-01 12:45:48,XOM,8.265395,"[8.903188705444336, -8.54665756225586, -4.150015830993652]"
2024-04-01 12:45:48,XOM,9.7328005,"[-6.705007076263428, 9.70124340057373, -4.364563941955566]"
2024-04-01 12:45:48,XOM,11.01569,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-04-01 12:45:48,XOM,9.819986,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-01 12:45:48,XOM,9.570155,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-01 12:45:48,XOM,8.900815,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-01 12:45:48,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,9.5845585,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-01 14:54:00,XOM,9.858109,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-01 14:54:00,XOM,10.054001,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,10.054001,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,8.6910715,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-01 14:54:00,XOM,10.458889,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-01 14:54:00,XOM,10.62756,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-01 14:54:00,XOM,9.359616,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-01 14:54:00,XOM,9.420584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 14:54:00,XOM,11.035501,"[5.9163432121276855, -4.797576904296875, -4.330442428588867]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,9.9223995,"[7.309762477874756, -4.049892902374268, -5.590420722961426]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,9.705488,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.162812,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,9.997649,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,9.420584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,10.492851,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-04-01 14:54:00,XOM,11.757997,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 14:54:00,XOM,7.8071337,"[-0.31426116824150085, 0.2082156240940094, -3.3423373699188232]"
2024-04-01 14:54:00,XOM,8.119852,"[4.353640079498291, -4.750884532928467, -3.0515246391296387]"
2024-04-01 14:54:00,XOM,8.567544,"[-0.36906298995018005, 1.406770944595337, -3.4190359115600586]"
2024-04-01 14:54:00,XOM,8.9493885,"[-1.0497238636016846, -3.998544692993164, 6.828467845916748]"
2024-04-01 14:54:00,XOM,8.897616,"[-0.014668299816548824, -3.4302587509155273, 3.4351248741149902]"
2024-04-01 14:54:00,XOM,7.802298,"[-0.085918128490448, 0.13253101706504822, -2.8953375816345215]"
2024-04-01 14:54:00,XOM,10.263291,"[3.656789779663086, -4.727827548980713, -2.4237232208251953]"
2024-04-01 14:54:00,XOM,8.627801,"[-5.05456018447876, 9.622828483581543, -6.509213447570801]"
2024-04-01 14:54:00,XOM,8.153601,"[-6.194276332855225, 10.938438415527344, -6.141231536865234]"
2024-04-01 14:54:00,XOM,9.08779,"[-6.503488063812256, 11.895959854125977, -6.316072463989258]"
2024-04-01 14:54:00,XOM,7.4419,"[4.300201416015625, -4.145047664642334, -4.576262474060059]"
2024-04-01 14:54:00,XOM,6.7966785,"[4.994341850280762, -4.692295551300049, -3.8673348426818848]"
2024-04-01 14:54:00,XOM,8.476943,"[4.863405704498291, -5.6505632400512695, -4.089566707611084]"
2024-04-01 14:54:00,XOM,8.514439,"[5.0192036628723145, -4.874287128448486, -3.799078941345215]"
2024-04-01 14:54:00,XOM,9.504842,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-01 14:54:00,XOM,9.718826,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-01 14:54:00,XOM,9.324942,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-01 14:54:00,XOM,9.66701,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-01 14:54:00,XOM,8.501155,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-01 14:54:00,XOM,9.732089,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-01 14:54:00,XOM,8.930357,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-01 14:54:00,XOM,9.49598,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-01 14:54:00,XOM,9.896337,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-01 14:54:00,XOM,9.022936,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-01 14:54:00,XOM,9.4102955,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
