date,ticker,embedding_distance,finbert
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.6070595,"[4.144044876098633, -5.818234920501709, -3.1500635147094727]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.469984,"[3.6948132514953613, -5.652698993682861, -2.4699578285217285]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,9.510107,"[-6.946653842926025, 12.595574378967285, -7.56850004196167]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 15:29:00,ORCL,8.541217,"[4.3979597091674805, -2.1568448543548584, -4.626430511474609]"
2024-06-07 15:29:00,ORCL,9.213914,"[-5.561081886291504, 10.65975284576416, -7.23714017868042]"
2024-06-07 15:29:00,ORCL,9.195756,"[-4.551368236541748, 10.250763893127441, -7.4962968826293945]"
2024-06-07 15:29:00,ORCL,10.0039835,"[1.2568727731704712, -2.5422043800354004, 0.9338626861572266]"
2024-06-07 15:29:00,ORCL,8.258359,"[5.482269287109375, -4.795042514801025, -4.695130348205566]"
2024-06-07 15:29:00,ORCL,8.180063,"[4.869643688201904, -3.415797233581543, -3.8083298206329346]"
2024-06-07 15:29:00,ORCL,8.461039,"[4.369539260864258, -3.712301015853882, -4.496233940124512]"
2024-06-07 15:29:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-06-07 15:29:00,ORCL,8.89115,"[4.748466968536377, -4.887960910797119, -3.6045279502868652]"
2024-06-07 15:29:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-07 15:29:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-07 15:29:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-07 15:29:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-07 15:29:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-07 15:29:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-07 15:29:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-07 15:29:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-07 15:29:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-07 15:29:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-07 15:29:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-07 15:29:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-07 15:29:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 16:31:51,ORCL,9.839621,"[-3.155534505844116, 8.64908218383789, -7.479188442230225]"
2024-06-07 16:31:51,ORCL,10.310283,"[9.684408187866211, -7.1578450202941895, -6.450607776641846]"
2024-06-07 16:31:51,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 16:31:51,ORCL,10.217386,"[2.893819570541382, -1.1191452741622925, -4.109999656677246]"
2024-06-07 16:31:51,ORCL,9.214394,"[8.783592224121094, -5.939634323120117, -4.624869346618652]"
2024-06-07 16:31:51,ORCL,9.4806385,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-07 16:31:51,ORCL,9.638427,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-07 16:31:51,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,9.34827,"[4.692800045013428, -2.9115757942199707, -2.1969008445739746]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.16034,"[3.7120003700256348, -3.6242125034332275, -4.2146897315979]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.331738,"[4.117733478546143, -3.773712158203125, -1.4303432703018188]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.919218,"[3.9820845127105713, -3.6151857376098633, -3.0982143878936768]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.649937,"[4.672277450561523, -4.977736473083496, -3.495739221572876]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,10.411114,"[6.47975492477417, -7.161100387573242, -3.0139052867889404]"
2024-06-07 22:10:00,ORCL,9.35056,"[6.814060688018799, -7.25665283203125, -2.3470137119293213]"
2024-06-07 22:10:00,ORCL,9.48294,"[1.0983033180236816, -3.8248889446258545, 4.863465309143066]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,9.147501,"[7.420816898345947, -3.865060329437256, -5.753513336181641]"
2024-06-07 22:10:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-07 22:10:00,ORCL,9.147501,"[7.420816898345947, -3.865060329437256, -5.753513336181641]"
2024-06-07 22:10:00,ORCL,8.549183,"[5.851665019989014, -4.658581256866455, -7.2350263595581055]"
2024-06-07 22:10:00,ORCL,10.106673,"[2.933603048324585, -1.6344407796859741, -4.11199426651001]"
2024-06-07 22:10:00,ORCL,10.11186,"[3.302525758743286, -1.7279088497161865, -4.796010971069336]"
2024-06-07 22:10:00,ORCL,10.981473,"[6.208247661590576, -5.825323104858398, -4.613742828369141]"
2024-06-07 22:10:00,ORCL,10.044013,"[3.6537766456604004, -3.960691452026367, -4.3566460609436035]"
2024-06-07 22:10:00,ORCL,10.632503,"[4.612675189971924, -3.944934606552124, -5.0583295822143555]"
2024-06-07 22:10:00,ORCL,10.550704,"[6.056710720062256, -6.1790947914123535, -4.921595573425293]"
2024-06-07 22:10:00,ORCL,10.28636,"[6.570315837860107, -4.040119171142578, -5.090967178344727]"
2024-06-07 22:10:00,ORCL,10.560549,"[5.856128692626953, -4.771786212921143, -4.061446189880371]"
2024-06-07 22:10:00,ORCL,14.125973,"[-7.158108711242676, 12.494154930114746, -5.786128997802734]"
2024-06-07 22:10:00,ORCL,10.44959,"[-2.928297758102417, 6.460348129272461, -7.133644104003906]"
2024-06-07 22:10:00,ORCL,10.248535,"[1.3998574018478394, 0.24904343485832214, -6.2313995361328125]"
2024-06-07 22:10:00,ORCL,9.833958,"[6.016377925872803, -6.717298984527588, -2.8826284408569336]"
2024-06-07 22:10:00,ORCL,9.140886,"[3.7508785724639893, -4.014409065246582, -5.135767459869385]"
2024-06-07 22:10:00,ORCL,9.181433,"[2.1558380126953125, -2.971994400024414, -4.057626724243164]"
2024-06-07 22:10:00,ORCL,9.744575,"[4.671411037445068, -2.4255003929138184, -5.6088128089904785]"
2024-06-07 22:10:00,ORCL,11.119264,"[2.6128804683685303, -4.120769023895264, -1.9869962930679321]"
2024-06-07 22:10:00,ORCL,8.914864,"[3.6386754512786865, -4.357868671417236, -3.643120527267456]"
2024-06-07 22:10:00,ORCL,9.762462,"[5.717708110809326, -4.47257137298584, -5.627729415893555]"
2024-06-07 22:10:00,ORCL,9.867472,"[4.978817462921143, -4.725564002990723, -4.78750467300415]"
2024-06-07 22:10:00,ORCL,10.938879,"[5.621704578399658, -7.033858776092529, -3.857062816619873]"
2024-06-07 22:10:00,ORCL,11.131787,"[3.8095412254333496, -4.120708465576172, -3.6356210708618164]"
2024-06-07 22:10:00,ORCL,9.865507,"[6.650658130645752, -6.014245986938477, -4.724084377288818]"
2024-06-07 22:10:00,ORCL,8.942148,"[7.2940754890441895, -3.59265398979187, -6.511605262756348]"
2024-06-07 22:10:00,ORCL,9.48403,"[8.24169921875, -5.407583236694336, -3.583747148513794]"
2024-06-07 22:10:00,ORCL,8.625038,"[0.5934964418411255, 1.2992690801620483, -5.658707618713379]"
2024-06-07 22:10:00,ORCL,10.151287,"[-5.209244251251221, 9.72348690032959, -6.4577507972717285]"
2024-06-07 22:10:00,ORCL,9.743499,"[-2.3356125354766846, 2.1905760765075684, 0.5024262070655823]"
2024-06-07 22:10:00,ORCL,9.778948,"[-3.8305180072784424, 7.748197078704834, -5.83647346496582]"
2024-06-07 22:10:00,ORCL,9.37987,"[7.81558084487915, -5.944885730743408, -4.802024841308594]"
2024-06-07 22:10:00,ORCL,9.583248,"[-3.2685577869415283, -0.8412842750549316, 5.428255558013916]"
2024-06-07 22:10:00,ORCL,9.761192,"[4.160335063934326, -4.3994269371032715, -2.5670995712280273]"
2024-06-07 22:10:00,ORCL,10.499464,"[3.095383882522583, -1.9841952323913574, -5.414475440979004]"
2024-06-07 22:10:00,ORCL,9.972888,"[-6.182409763336182, 11.071859359741211, -6.239124298095703]"
2024-06-07 22:10:00,ORCL,9.342594,"[7.1965012550354, -6.805354118347168, -4.181580543518066]"
2024-06-07 22:10:00,ORCL,9.437222,"[3.813608407974243, -2.8675477504730225, -1.4489096403121948]"
2024-06-07 22:10:00,ORCL,9.853802,"[-5.6287641525268555, 10.929322242736816, -7.0585408210754395]"
2024-06-07 22:10:00,ORCL,9.768196,"[-1.3029967546463013, 4.979808330535889, -6.803697109222412]"
2024-06-07 22:10:00,ORCL,8.611772,"[1.8458725214004517, 0.020012013614177704, -6.215400695800781]"
2024-06-07 22:10:00,ORCL,9.75403,"[-3.00933837890625, 7.480983257293701, -6.842517375946045]"
