date,ticker,embedding_distance,finbert
2024-06-21 09:00:17,MCD,8.326819,"[1.4724446535110474, -5.082955360412598, 3.2050600051879883]"
2024-06-21 09:00:17,MCD,8.577781,"[6.700767993927002, -4.077744960784912, -4.279814720153809]"
2024-06-21 09:00:17,MCD,7.9568224,"[4.294127941131592, -3.4851040840148926, -4.792939186096191]"
2024-06-21 09:00:17,MCD,8.335243,"[7.1657633781433105, -5.881852626800537, -3.635274887084961]"
2024-06-21 09:00:17,MCD,9.23518,"[0.8192281723022461, -0.9633592963218689, -0.8674827218055725]"
2024-06-21 09:00:17,MCD,8.991495,"[-4.799707412719727, 10.0092134475708, -6.542462348937988]"
2024-06-21 09:00:17,MCD,8.496748,"[-1.9826692342758179, -5.585059642791748, 11.758048057556152]"
2024-06-21 09:00:17,MCD,8.879694,"[-3.473144292831421, -2.8722095489501953, 10.198505401611328]"
2024-06-21 09:00:17,MCD,8.368956,"[-0.5027218461036682, -0.9770116209983826, 1.7674070596694946]"
2024-06-21 09:00:17,MCD,9.379481,"[-0.1275879293680191, -2.2127952575683594, 3.9469921588897705]"
2024-06-21 09:00:17,MCD,9.582685,"[-0.3208199441432953, 3.633944511413574, -7.405773162841797]"
2024-06-21 09:00:17,MCD,10.940411,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-06-21 09:00:17,MCD,9.268745,"[7.803345680236816, -5.975655555725098, -4.998171806335449]"
2024-06-21 09:00:17,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-21 09:00:17,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-21 09:00:17,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 19:03:16,MCD,8.588231,"[-2.2603096961975098, 6.5776896476745605, -8.904293060302734]"
2024-06-21 19:03:16,MCD,8.506214,"[1.6915727853775024, 0.5769272446632385, -4.288615703582764]"
2024-06-21 19:03:16,MCD,8.425867,"[-5.244163513183594, 8.741473197937012, -5.651480674743652]"
2024-06-21 19:03:16,MCD,8.633703,"[-5.538090229034424, -1.7833173274993896, 12.554008483886719]"
2024-06-21 19:03:16,MCD,9.97135,"[-2.662651300430298, 6.658510684967041, -8.560652732849121]"
2024-06-21 19:03:16,MCD,9.227812,"[3.0087788105010986, -1.906707763671875, -3.1159286499023438]"
2024-06-21 19:03:16,MCD,10.376647,"[3.5595591068267822, -2.8920204639434814, -3.6719374656677246]"
2024-06-21 19:03:16,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-21 19:03:16,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-21 19:03:16,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-24 02:47:27,MCD,8.984454,"[-1.532369613647461, 6.497821807861328, -6.9991068840026855]"
2024-06-24 02:47:27,MCD,9.2639885,"[-0.2844419479370117, 3.54292631149292, -4.275484085083008]"
2024-06-24 02:47:27,MCD,7.9449916,"[9.523417472839355, -5.974424839019775, -5.953473091125488]"
2024-06-24 02:47:27,MCD,9.275394,"[-5.555695056915283, 9.151841163635254, -3.7798147201538086]"
2024-06-24 02:47:27,MCD,9.477184,"[1.7849191427230835, -0.45353928208351135, -5.113399028778076]"
2024-06-24 02:47:27,MCD,9.576086,"[-3.6395888328552246, -3.2610085010528564, 10.964105606079102]"
2024-06-24 02:47:27,MCD,8.847523,"[4.087774276733398, -4.778830051422119, -3.7420928478240967]"
2024-06-24 02:47:27,MCD,9.166443,"[1.8195732831954956, -1.4585636854171753, -1.2962383031845093]"
2024-06-24 02:47:27,MCD,8.965012,"[5.835461139678955, -1.894561529159546, -7.054932594299316]"
2024-06-24 02:47:27,MCD,9.810099,"[-6.294186592102051, 10.486638069152832, -5.904782772064209]"
2024-06-24 02:47:27,MCD,8.782381,"[-4.02601957321167, -3.052288055419922, 11.5625638961792]"
2024-06-24 02:47:27,MCD,9.561872,"[-0.9633284211158752, -2.888707160949707, 5.6839399337768555]"
2024-06-24 02:47:27,MCD,9.755874,"[5.762046813964844, -7.6119065284729, 1.5968858003616333]"
2024-06-24 02:47:27,MCD,9.122661,"[-2.24202823638916, 2.086319923400879, -3.440730571746826]"
2024-06-24 02:47:27,MCD,10.940411,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-06-24 02:47:27,MCD,9.268745,"[7.803345680236816, -5.975655555725098, -4.998171806335449]"
2024-06-24 02:47:27,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-24 02:47:27,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-24 02:47:27,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-24 11:55:43,MCD,10.091006,"[8.18242073059082, -7.474117279052734, -2.890392780303955]"
2024-06-24 11:55:43,MCD,9.187883,"[3.2332236766815186, -2.883758068084717, -1.2606782913208008]"
2024-06-24 11:55:43,MCD,9.062983,"[5.3825860023498535, -4.30797815322876, -4.064737319946289]"
2024-06-24 11:55:43,MCD,9.117585,"[7.373429775238037, -6.754272937774658, -5.204843521118164]"
2024-06-24 11:55:43,MCD,9.254079,"[6.992358684539795, -6.290467739105225, -4.181424617767334]"
2024-06-24 11:55:43,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-24 11:55:43,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-24 11:55:43,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-27 12:57:43,MCD,8.107028,"[-1.838720679283142, -4.194788455963135, 7.9777936935424805]"
2024-06-27 12:57:43,MCD,8.020058,"[8.782739639282227, -7.748281002044678, -3.7227396965026855]"
2024-06-27 12:57:43,MCD,9.219558,"[2.236483335494995, -8.258818626403809, 6.036846160888672]"
2024-06-27 12:57:43,MCD,8.7344055,"[-1.9564975500106812, 4.214594841003418, -6.297754287719727]"
2024-06-27 12:57:43,MCD,8.0917845,"[3.351585865020752, -1.9663488864898682, -5.447118759155273]"
2024-06-27 12:57:43,MCD,8.39246,"[-1.6637669801712036, 3.9919071197509766, -5.696623802185059]"
2024-06-27 12:57:43,MCD,8.656905,"[3.214526653289795, -1.5459715127944946, -5.889192581176758]"
2024-06-27 12:57:43,MCD,8.85254,"[1.3302226066589355, 1.0301228761672974, -4.419617652893066]"
2024-06-27 12:57:43,MCD,8.303057,"[7.040611267089844, -6.7834320068359375, -3.465603828430176]"
2024-06-27 12:57:43,MCD,9.494913,"[-2.3379967212677, 7.723379611968994, -10.254681587219238]"
2024-06-27 12:57:43,MCD,10.121913,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-06-27 12:57:43,MCD,8.885971,"[7.770505428314209, -5.87542200088501, -2.7393598556518555]"
2024-06-27 12:57:43,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-27 12:57:43,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-27 12:57:43,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-01 18:24:56,MCD,9.655068,"[0.6807942390441895, 1.9781843423843384, -5.684269905090332]"
2024-07-01 18:24:56,MCD,8.971397,"[-1.1914957761764526, 2.611166477203369, -3.299678087234497]"
2024-07-01 18:24:56,MCD,8.450062,"[0.1718904972076416, 2.14817476272583, -5.002121925354004]"
2024-07-01 18:24:56,MCD,8.532477,"[5.789205074310303, -2.388206720352173, -5.323568820953369]"
2024-07-01 18:24:56,MCD,8.7886095,"[4.747766017913818, -1.073758840560913, -4.973364353179932]"
2024-07-01 18:24:56,MCD,9.396392,"[-1.5713247060775757, 5.7694573402404785, -6.577709674835205]"
2024-07-01 18:24:56,MCD,9.524336,"[2.046677350997925, 1.204422116279602, -6.766846179962158]"
2024-07-01 18:24:56,MCD,8.962841,"[-3.7395012378692627, 7.534512042999268, -6.3044633865356445]"
2024-07-01 18:24:56,MCD,8.690884,"[-5.4508137702941895, 10.7108793258667, -6.664261817932129]"
2024-07-01 18:24:56,MCD,9.163333,"[0.32398250699043274, 3.052074909210205, -5.727120876312256]"
2024-07-01 18:24:56,MCD,9.315672,"[-0.910956621170044, 5.090376377105713, -6.741458415985107]"
2024-07-01 18:24:56,MCD,9.644596,"[-4.9585676193237305, 10.206522941589355, -7.640228271484375]"
2024-07-01 18:24:56,MCD,8.0852585,"[-6.048266887664795, 10.43323040008545, -6.715416431427002]"
2024-07-01 18:24:56,MCD,8.89436,"[-2.855950117111206, 6.458813190460205, -6.0800371170043945]"
2024-07-01 18:24:56,MCD,8.741872,"[-4.236034870147705, 8.79942512512207, -6.362787246704102]"
2024-07-01 18:24:56,MCD,9.076174,"[-4.5308098793029785, 7.52183198928833, -4.4019246101379395]"
2024-07-01 18:24:56,MCD,9.336998,"[-5.110502243041992, 7.555844783782959, -2.849318742752075]"
2024-07-01 18:24:56,MCD,10.121913,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-07-01 18:24:56,MCD,11.025759,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-07-01 18:24:56,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-07-01 18:24:56,MCD,9.358052,"[2.60394287109375, 3.330199718475342, -7.848095893859863]"
2024-07-01 18:24:56,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-07-01 18:24:56,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-09 10:30:00,MCD,9.474248,"[0.43001508712768555, -3.479273796081543, 5.043454647064209]"
2024-07-09 10:30:00,MCD,9.159525,"[4.470652103424072, -6.149027347564697, -1.4327281713485718]"
2024-07-09 10:30:00,MCD,9.529108,"[9.144237518310547, -6.74603796005249, -5.379238128662109]"
2024-07-09 10:30:00,MCD,9.014842,"[5.034119129180908, -5.148876667022705, -2.85305118560791]"
2024-07-09 10:30:00,MCD,9.163083,"[3.3844587802886963, -0.35029515624046326, -5.946807861328125]"
2024-07-09 10:30:00,MCD,8.951508,"[4.861284255981445, -1.9943252801895142, -4.904741287231445]"
2024-07-09 10:30:00,MCD,8.963354,"[5.904299259185791, -4.485975742340088, -3.586266040802002]"
2024-07-09 10:30:00,MCD,9.102098,"[8.354898452758789, -4.997888565063477, -6.412728786468506]"
2024-07-09 10:30:00,MCD,9.1044235,"[7.495996952056885, -6.191425800323486, -2.976386308670044]"
2024-07-09 10:30:00,MCD,8.976063,"[7.9752326011657715, -5.517030239105225, -3.929363250732422]"
2024-07-09 10:30:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-09 10:30:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-09 12:12:31,MCD,9.829628,"[1.658085584640503, 1.6985620260238647, -7.400275230407715]"
2024-07-09 12:12:31,MCD,12.118665,"[-0.529210090637207, 1.494546890258789, -3.086289405822754]"
2024-07-09 12:12:31,MCD,9.78558,"[-7.078358173370361, 11.82104778289795, -6.477962493896484]"
2024-07-09 12:12:31,MCD,9.313456,"[4.081279754638672, -4.408238410949707, -2.8565330505371094]"
2024-07-09 12:12:31,MCD,9.178139,"[2.9839730262756348, -4.343165397644043, 0.4194607734680176]"
2024-07-09 12:12:31,MCD,10.138534,"[2.8574206829071045, -4.986197471618652, -3.2767224311828613]"
2024-07-09 12:12:31,MCD,8.768946,"[8.770340919494629, -7.410512447357178, -4.032745361328125]"
2024-07-09 12:12:31,MCD,9.25683,"[-4.908809185028076, -1.6054306030273438, 10.368616104125977]"
2024-07-09 12:12:31,MCD,9.45697,"[4.8530097007751465, -6.46084451675415, -2.887434720993042]"
2024-07-09 12:12:31,MCD,9.568352,"[2.466723680496216, 1.4443236589431763, -7.4989752769470215]"
2024-07-09 12:12:31,MCD,8.689037,"[7.495269298553467, -7.284152984619141, -1.2096232175827026]"
2024-07-09 12:12:31,MCD,9.228183,"[6.848900318145752, -6.151754856109619, -3.5194287300109863]"
2024-07-09 12:12:31,MCD,8.857469,"[9.108379364013672, -7.769933223724365, -4.142853260040283]"
2024-07-09 12:12:31,MCD,9.1996765,"[5.996033191680908, -1.882128119468689, -6.5627288818359375]"
2024-07-09 12:12:31,MCD,9.637177,"[2.5512430667877197, -2.6934359073638916, -0.6821873784065247]"
2024-07-09 12:12:31,MCD,9.225975,"[3.547179937362671, -6.12652063369751, 3.5365805625915527]"
2024-07-09 12:12:31,MCD,9.711365,"[3.4495322704315186, -5.363884449005127, -2.4449102878570557]"
2024-07-09 12:12:31,MCD,9.35895,"[-0.047902241349220276, -3.4642605781555176, 5.58489990234375]"
2024-07-09 12:12:31,MCD,9.159525,"[4.470652103424072, -6.149027347564697, -1.4327281713485718]"
2024-07-09 12:12:31,MCD,9.557372,"[8.95496654510498, -6.443162441253662, -5.496994972229004]"
2024-07-09 12:12:31,MCD,9.011543,"[6.340798854827881, -3.3837645053863525, -7.713273048400879]"
2024-07-09 12:12:31,MCD,9.163083,"[3.3844587802886963, -0.35029515624046326, -5.946807861328125]"
2024-07-09 12:12:31,MCD,9.30213,"[4.796982765197754, -3.1510708332061768, -3.830200433731079]"
2024-07-09 12:12:31,MCD,9.09916,"[2.157323122024536, 0.8034053444862366, -4.7299323081970215]"
2024-07-09 12:12:31,MCD,10.403032,"[6.735220432281494, -7.534082889556885, -3.8986849784851074]"
2024-07-09 12:12:31,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-09 12:12:31,MCD,9.360277,"[-4.174841403961182, 8.37385082244873, -7.552969932556152]"
2024-07-09 12:12:31,MCD,9.363507,"[10.5320463180542, -8.141573905944824, -4.442294120788574]"
2024-07-09 12:12:31,MCD,10.757358,"[8.08987045288086, -8.329833984375, -2.6518971920013428]"
2024-07-09 12:12:31,MCD,8.992706,"[8.02399730682373, -6.78087854385376, -4.573935031890869]"
2024-07-09 12:12:31,MCD,9.165238,"[-0.25587621331214905, -3.504509687423706, 7.184144020080566]"
2024-07-09 12:12:31,MCD,8.881373,"[-3.071925401687622, -1.218737244606018, 5.722591400146484]"
2024-07-09 12:12:31,MCD,8.749255,"[2.5671627521514893, -5.514387607574463, -2.397040843963623]"
2024-07-09 12:12:31,MCD,9.768553,"[2.7102062702178955, -6.1686015129089355, -1.4666240215301514]"
2024-07-09 12:12:31,MCD,8.921774,"[2.0019984245300293, -5.4185895919799805, -1.7278175354003906]"
2024-07-09 12:12:31,MCD,9.731161,"[3.5918102264404297, -5.7241530418396, -2.483826160430908]"
2024-07-09 12:12:31,MCD,10.522166,"[2.790832996368408, -1.5369386672973633, -3.9388468265533447]"
2024-07-09 12:12:31,MCD,8.918252,"[5.569277763366699, -1.9685262441635132, -2.745746612548828]"
2024-07-09 12:12:31,MCD,8.720351,"[8.225800514221191, -4.762099742889404, -5.0684661865234375]"
2024-07-09 12:12:31,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-09 12:12:31,MCD,9.695878,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-07-09 12:12:31,MCD,9.364598,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-07-09 12:12:31,MCD,9.538413,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-07-09 12:12:31,MCD,9.293538,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-07-09 12:12:31,MCD,9.921157,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-07-09 12:12:31,MCD,9.598957,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-07-09 12:12:31,MCD,9.648177,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-07-09 12:12:31,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.458565,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-10 13:42:00,MCD,9.458565,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.469783,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-07-10 13:42:00,MCD,8.958676,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-07-10 13:42:00,MCD,9.087197,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-07-10 13:42:00,MCD,9.746875,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.157633,"[5.9069905281066895, -0.29567819833755493, -6.954305171966553]"
2024-07-10 13:42:00,MCD,10.278277,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.727375,"[2.200831890106201, -1.178406834602356, -4.213299751281738]"
2024-07-10 13:42:00,MCD,9.148268,"[6.407038688659668, -2.5030081272125244, -6.147584915161133]"
2024-07-10 13:42:00,MCD,9.081045,"[4.922662734985352, -4.799222469329834, -1.1675080060958862]"
2024-07-10 13:42:00,MCD,9.560099,"[7.156315326690674, -4.466012954711914, -5.714626789093018]"
2024-07-10 13:42:00,MCD,10.205538,"[9.749571800231934, -5.496716022491455, -5.640869617462158]"
2024-07-10 13:42:00,MCD,8.608401,"[7.352125644683838, -5.677639484405518, -2.502847194671631]"
2024-07-10 13:42:00,MCD,9.005804,"[7.477052688598633, -5.542165279388428, -2.873460292816162]"
2024-07-10 13:42:00,MCD,10.70122,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.059634,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-10 13:42:00,MCD,9.918348,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-07-10 13:42:00,MCD,9.609526,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-07-10 13:42:00,MCD,9.168029,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-07-10 13:42:00,MCD,8.510031,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-07-10 13:42:00,MCD,10.515466,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-07-10 13:42:00,MCD,8.669738,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-07-10 13:42:00,MCD,9.367499,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-07-10 13:42:00,MCD,10.77891,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-07-10 13:42:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-07-17 13:44:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-07-17 13:44:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-07-17 13:44:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-07-17 13:44:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-07-17 13:44:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-07-17 13:44:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-07-17 13:44:00,MCD,11.652606,"[5.740593433380127, -5.051760673522949, -4.519013404846191]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,9.51411,"[7.8334527015686035, -4.7962141036987305, -5.240935325622559]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,10.265869,"[5.20926570892334, -3.6265063285827637, -3.4261796474456787]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-17 13:44:00,MCD,9.649613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
